9.500000e-01,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35,1.000000e-35
1.050000e+00,1.107050e-12,1.118490e-12,1.157842e-12,1.197194e-12,1.236546e-12,1.275898e-12,1.315250e-12,1.481360e-12,1.647470e-12,1.813580e-12,1.979690e-12,2.145800e-12,2.299848e-12,2.453896e-12,2.607944e-12,2.761992e-12,2.916040e-12,2.770334e-12,2.624628e-12,2.478922e-12,2.333216e-12,2.187510e-12,2.162446e-12,2.137382e-12,2.112318e-12,2.087254e-12,2.062190e-12,2.037126e-12,2.012062e-12,1.986998e-12,1.961934e-12,1.936870e-12,1.903662e-12,1.870454e-12,1.837246e-12,1.804038e-12,1.770830e-12,1.737622e-12,1.704414e-12,1.671206e-12,1.637998e-12,1.604790e-12,1.745044e-12,1.885298e-12,2.025552e-12,2.165806e-12,2.306060e-12,2.446314e-12,2.586568e-12,2.726822e-12,2.867076e-12,3.007330e-12,2.872734e-12,2.738138e-12,2.603542e-12,2.468946e-12,2.334350e-12,2.199754e-12,2.065158e-12,1.930562e-12,1.795966e-12,1.661370e-12,1.855866e-12,2.050362e-12,2.244858e-12,2.439354e-12,2.633850e-12,2.828346e-12,3.022842e-12,3.217338e-12,3.411834e-12,3.606330e-12,3.518700e-12,3.431070e-12,3.343440e-12,3.255810e-12,3.168180e-12,3.080550e-12,2.992920e-12,2.905290e-12,2.817660e-12,2.730030e-12,2.658421e-12,2.586812e-12,2.515203e-12,2.443594e-12,2.371985e-12,2.300376e-12,2.228767e-12,2.157158e-12,2.085549e-12,2.013940e-12
1.150000e+00,1.215820e-12,1.695430e-12,1.823732e-12,1.952034e-12,2.080336e-12,2.208638e-12,2.336940e-12,2.365850e-12,2.394760e-12,2.423670e-12,2.452580e-12,2.481490e-12,2.372464e-12,2.263438e-12,2.154412e-12,2.045386e-12,1.936360e-12,2.430426e-12,2.924492e-12,3.418558e-12,3.912624e-12,4.406690e-12,4.487993e-12,4.569296e-12,4.650599e-12,4.731902e-12,4.813205e-12,4.894508e-12,4.975811e-12,5.057114e-12,5.138417e-12,5.219720e-12,4.884419e-12,4.549118e-12,4.213817e-12,3.878516e-12,3.543215e-12,3.207914e-12,2.872613e-12,2.537312e-12,2.202011e-12,1.866710e-12,1.997408e-12,2.128106e-12,2.258804e-12,2.389502e-12,2.520200e-12,2.650898e-12,2.781596e-12,2.912294e-12,3.042992e-12,3.173690e-12,3.088959e-12,3.004228e-12,2.919497e-12,2.834766e-12,2.750035e-12,2.665304e-12,2.580573e-12,2.495842e-12,2.411111e-12,2.326380e-12,2.400228e-12,2.474076e-12,2.547924e-12,2.621772e-12,2.695620e-12,2.769468e-12,2.843316e-12,2.917164e-12,2.991012e-12,3.064860e-12,3.815384e-12,4.565908e-12,5.316432e-12,6.066956e-12,6.817480e-12,7.568004e-12,8.318528e-12,9.069052e-12,9.819576e-12,1.057010e-11,1.088395e-11,1.119780e-11,1.151165e-11,1.182550e-11,1.213935e-11,1.245320e-11,1.276705e-11,1.308090e-11,1.339475e-11,1.370860e-11
1.250000e+00,5.619530e-12,5.812470e-12,6.242752e-12,6.673034e-12,7.103316e-12,7.533598e-12,7.963880e-12,8.296690e-12,8.629500e-12,8.962310e-12,9.295120e-12,9.627930e-12,9.498876e-12,9.369822e-12,9.240768e-12,9.111714e-12,8.982660e-12,9.515068e-12,1.004748e-11,1.057988e-11,1.111229e-11,1.164470e-11,1.143245e-11,1.122020e-11,1.100794e-11,1.079569e-11,1.058344e-11,1.037119e-11,1.015894e-11,9.946684e-12,9.734432e-12,9.522180e-12,9.427962e-12,9.333744e-12,9.239526e-12,9.145308e-12,9.051090e-12,8.956872e-12,8.862654e-12,8.768436e-12,8.674218e-12,8.580000e-12,9.031790e-12,9.483580e-12,9.935370e-12,1.038716e-11,1.083895e-11,1.129074e-11,1.174253e-11,1.219432e-11,1.264611e-11,1.309790e-11,1.297813e-11,1.285836e-11,1.273859e-11,1.261882e-11,1.249905e-11,1.237928e-11,1.225951e-11,1.213974e-11,1.201997e-11,1.190020e-11,1.295978e-11,1.401936e-11,1.507894e-11,1.613852e-11,1.719810e-11,1.825768e-11,1.931726e-11,2.037684e-11,2.143642e-11,2.249600e-11,2.404717e-11,2.559834e-11,2.714951e-11,2.870068e-11,3.025185e-11,3.180302e-11,3.335419e-11,3.490536e-11,3.645653e-11,3.800770e-11,3.968336e-11,4.135902e-11,4.303468e-11,4.471034e-11,4.638600e-11,4.806166e-11,4.973732e-11,5.141298e-11,5.308864e-11,5.476430e-11
1.350000e+00,1.408920e-10,1.614340e-10,1.830932e-10,2.047524e-10,2.264116e-10,2.480708e-10,2.697300e-10,2.851858e-10,3.006416e-10,3.160974e-10,3.315532e-10,3.470090e-10,3.420560e-10,3.371030e-10,3.321500e-10,3.271970e-10,3.222440e-10,3.378844e-10,3.535248e-10,3.691652e-10,3.848056e-10,4.004460e-10,4.048538e-10,4.092616e-10,4.136694e-10,4.180772e-10,4.224850e-10,4.268928e-10,4.313006e-10,4.357084e-10,4.401162e-10,4.445240e-10,4.273491e-10,4.101742e-10,3.929993e-10,3.758244e-10,3.586495e-10,3.414746e-10,3.242997e-10,3.071248e-10,2.899499e-10,2.727750e-10,2.666931e-10,2.606112e-10,2.545293e-10,2.484474e-10,2.423655e-10,2.362836e-10,2.302017e-10,2.241198e-10,2.180379e-10,2.119560e-10,2.330643e-10,2.541726e-10,2.752809e-10,2.963892e-10,3.174975e-10,3.386058e-10,3.597141e-10,3.808224e-10,4.019307e-10,4.230390e-10,4.003766e-10,3.777142e-10,3.550518e-10,3.323894e-10,3.097270e-10,2.870646e-10,2.644022e-10,2.417398e-10,2.190774e-10,1.964150e-10,2.178569e-10,2.392988e-10,2.607407e-10,2.821826e-10,3.036245e-10,3.250664e-10,3.465083e-10,3.679502e-10,3.893921e-10,4.108340e-10,4.487667e-10,4.866994e-10,5.246321e-10,5.625648e-10,6.004975e-10,6.384302e-10,6.763629e-10,7.142956e-10,7.522283e-10,7.901610e-10
1.450000e+00,1.193690e-10,1.132270e-10,1.217892e-10,1.303514e-10,1.389136e-10,1.474758e-10,1.560380e-10,1.655606e-10,1.750832e-10,1.846058e-10,1.941284e-10,2.036510e-10,2.028566e-10,2.020622e-10,2.012678e-10,2.004734e-10,1.996790e-10,2.057446e-10,2.118102e-10,2.178758e-10,2.239414e-10,2.300070e-10,2.341814e-10,2.383558e-10,2.425302e-10,2.467046e-10,2.508790e-10,2.550534e-10,2.592278e-10,2.634022e-10,2.675766e-10,2.717510e-10,2.763379e-10,2.809248e-10,2.855117e-10,2.900986e-10,2.946855e-10,2.992724e-10,3.038593e-10,3.084462e-10,3.130331e-10,3.176200e-10,3.133760e-10,3.091320e-10,3.048880e-10,3.006440e-10,2.964000e-10,2.921560e-10,2.879120e-10,2.836680e-10,2.794240e-10,2.751800e-10,2.737384e-10,2.722968e-10,2.708552e-10,2.694136e-10,2.679720e-10,2.665304e-10,2.650888e-10,2.636472e-10,2.622056e-10,2.607640e-10,2.649802e-10,2.691964e-10,2.734126e-10,2.776288e-10,2.818450e-10,2.860612e-10,2.902774e-10,2.944936e-10,2.987098e-10,3.029260e-10,3.123913e-10,3.218566e-10,3.313219e-10,3.407872e-10,3.502525e-10,3.597178e-10,3.691831e-10,3.786484e-10,3.881137e-10,3.975790e-10,4.125803e-10,4.275816e-10,4.425829e-10,4.575842e-10,4.725855e-10,4.875868e-10,5.025881e-10,5.175894e-10,5.325907e-10,5.475920e-10
1.550000e+00,2.588500e-10,2.933150e-10,3.170802e-10,3.408454e-10,3.646106e-10,3.883758e-10,4.121410e-10,4.286566e-10,4.451722e-10,4.616878e-10,4.782034e-10,4.947190e-10,5.055088e-10,5.162986e-10,5.270884e-10,5.378782e-10,5.486680e-10,5.595124e-10,5.703568e-10,5.812012e-10,5.920456e-10,6.028900e-10,6.063275e-10,6.097650e-10,6.132025e-10,6.166400e-10,6.200775e-10,6.235150e-10,6.269525e-10,6.303900e-10,6.338275e-10,6.372650e-10,6.396478e-10,6.420306e-10,6.444134e-10,6.467962e-10,6.491790e-10,6.515618e-10,6.539446e-10,6.563274e-10,6.587102e-10,6.610930e-10,6.629405e-10,6.647880e-10,6.666355e-10,6.684830e-10,6.703305e-10,6.721780e-10,6.740255e-10,6.758730e-10,6.777205e-10,6.795680e-10,6.818829e-10,6.841978e-10,6.865127e-10,6.888276e-10,6.911425e-10,6.934574e-10,6.957723e-10,6.980872e-10,7.004021e-10,7.027170e-10,7.175530e-10,7.323890e-10,7.472250e-10,7.620610e-10,7.768970e-10,7.917330e-10,8.065690e-10,8.214050e-10,8.362410e-10,8.510770e-10,8.631274e-10,8.751778e-10,8.872282e-10,8.992786e-10,9.113290e-10,9.233794e-10,9.354298e-10,9.474802e-10,9.595306e-10,9.715810e-10,9.969919e-10,1.022403e-09,1.047814e-09,1.073225e-09,1.098636e-09,1.124046e-09,1.149457e-09,1.174868e-09,1.200279e-09,1.225690e-09
1.650000e+00,7.788310e-10,9.039290e-10,9.846392e-10,1.065349e-09,1.146060e-09,1.226770e-09,1.307480e-09,1.390862e-09,1.474244e-09,1.557626e-09,1.641008e-09,1.724390e-09,1.802266e-09,1.880142e-09,1.958018e-09,2.035894e-09,2.113770e-09,2.088668e-09,2.063566e-09,2.038464e-09,2.013362e-09,1.988260e-09,2.018905e-09,2.049550e-09,2.080195e-09,2.110840e-09,2.141485e-09,2.172130e-09,2.202775e-09,2.233420e-09,2.264065e-09,2.294710e-09,2.290426e-09,2.286142e-09,2.281858e-09,2.277574e-09,2.273290e-09,2.269006e-09,2.264722e-09,2.260438e-09,2.256154e-09,2.251870e-09,2.272381e-09,2.292892e-09,2.313403e-09,2.333914e-09,2.354425e-09,2.374936e-09,2.395447e-09,2.415958e-09,2.436469e-09,2.456980e-09,2.446382e-09,2.435784e-09,2.425186e-09,2.414588e-09,2.403990e-09,2.393392e-09,2.382794e-09,2.372196e-09,2.361598e-09,2.351000e-09,2.360614e-09,2.370228e-09,2.379842e-09,2.389456e-09,2.399070e-09,2.408684e-09,2.418298e-09,2.427912e-09,2.437526e-09,2.447140e-09,2.449271e-09,2.451402e-09,2.453533e-09,2.455664e-09,2.457795e-09,2.459926e-09,2.462057e-09,2.464188e-09,2.466319e-09,2.468450e-09,2.513278e-09,2.558106e-09,2.602934e-09,2.647762e-09,2.692590e-09,2.737418e-09,2.782246e-09,2.827074e-09,2.871902e-09,2.916730e-09
1.750000e+00,2.440170e-08,2.807230e-08,3.164492e-08,3.521754e-08,3.879016e-08,4.236278e-08,4.593540e-08,4.822682e-08,5.051824e-08,5.280966e-08,5.510108e-08,5.739250e-08,5.972074e-08,6.204898e-08,6.437722e-08,6.670546e-08,6.903370e-08,7.030576e-08,7.157782e-08,7.284988e-08,7.412194e-08,7.539400e-08,7.580256e-08,7.621112e-08,7.661968e-08,7.702824e-08,7.743680e-08,7.784536e-08,7.825392e-08,7.866248e-08,7.907104e-08,7.947960e-08,7.958253e-08,7.968546e-08,7.978839e-08,7.989132e-08,7.999425e-08,8.009718e-08,8.020011e-08,8.030304e-08,8.040597e-08,8.050890e-08,8.029230e-08,8.007570e-08,7.985910e-08,7.964250e-08,7.942590e-08,7.920930e-08,7.899270e-08,7.877610e-08,7.855950e-08,7.834290e-08,7.760952e-08,7.687614e-08,7.614276e-08,7.540938e-08,7.467600e-08,7.394262e-08,7.320924e-08,7.247586e-08,7.174248e-08,7.100910e-08,7.107024e-08,7.113138e-08,7.119252e-08,7.125366e-08,7.131480e-08,7.137594e-08,7.143708e-08,7.149822e-08,7.155936e-08,7.162050e-08,7.134457e-08,7.106864e-08,7.079271e-08,7.051678e-08,7.024085e-08,6.996492e-08,6.968899e-08,6.941306e-08,6.913713e-08,6.886120e-08,6.864599e-08,6.843078e-08,6.821557e-08,6.800036e-08,6.778515e-08,6.756994e-08,6.735473e-08,6.713952e-08,6.692431e-08,6.670910e-08
1.850000e+00,1.650710e-08,1.868300e-08,2.007130e-08,2.145960e-08,2.284790e-08,2.423620e-08,2.562450e-08,2.641276e-08,2.720102e-08,2.798928e-08,2.877754e-08,2.956580e-08,2.970806e-08,2.985032e-08,2.999258e-08,3.013484e-08,3.027710e-08,3.033082e-08,3.038454e-08,3.043826e-08,3.049198e-08,3.054570e-08,3.056717e-08,3.058864e-08,3.061011e-08,3.063158e-08,3.065305e-08,3.067452e-08,3.069599e-08,3.071746e-08,3.073893e-08,3.076040e-08,3.034734e-08,2.993428e-08,2.952122e-08,2.910816e-08,2.869510e-08,2.828204e-08,2.786898e-08,2.745592e-08,2.704286e-08,2.662980e-08,2.659120e-08,2.655260e-08,2.651400e-08,2.647540e-08,2.643680e-08,2.639820e-08,2.635960e-08,2.632100e-08,2.628240e-08,2.624380e-08,2.602610e-08,2.580840e-08,2.559070e-08,2.537300e-08,2.515530e-08,2.493760e-08,2.471990e-08,2.450220e-08,2.428450e-08,2.406680e-08,2.399503e-08,2.392326e-08,2.385149e-08,2.377972e-08,2.370795e-08,2.363618e-08,2.356441e-08,2.349264e-08,2.342087e-08,2.334910e-08,2.335330e-08,2.335750e-08,2.336170e-08,2.336590e-08,2.337010e-08,2.337430e-08,2.337850e-08,2.338270e-08,2.338690e-08,2.339110e-08,2.319820e-08,2.300530e-08,2.281240e-08,2.261950e-08,2.242660e-08,2.223370e-08,2.204080e-08,2.184790e-08,2.165500e-08,2.146210e-08
1.950000e+00,2.051390e-09,2.213570e-09,2.335842e-09,2.458114e-09,2.580386e-09,2.702658e-09,2.824930e-09,2.883262e-09,2.941594e-09,2.999926e-09,3.058258e-09,3.116590e-09,3.144956e-09,3.173322e-09,3.201688e-09,3.230054e-09,3.258420e-09,3.249102e-09,3.239784e-09,3.230466e-09,3.221148e-09,3.211830e-09,3.223130e-09,3.234430e-09,3.245730e-09,3.257030e-09,3.268330e-09,3.279630e-09,3.290930e-09,3.302230e-09,3.313530e-09,3.324830e-09,3.327421e-09,3.330012e-09,3.332603e-09,3.335194e-09,3.337785e-09,3.340376e-09,3.342967e-09,3.345558e-09,3.348149e-09,3.350740e-09,3.402380e-09,3.454020e-09,3.505660e-09,3.557300e-09,3.608940e-09,3.660580e-09,3.712220e-09,3.763860e-09,3.815500e-09,3.867140e-09,3.876663e-09,3.886186e-09,3.895709e-09,3.905232e-09,3.914755e-09,3.924278e-09,3.933801e-09,3.943324e-09,3.952847e-09,3.962370e-09,4.009257e-09,4.056144e-09,4.103031e-09,4.149918e-09,4.196805e-09,4.243692e-09,4.290579e-09,4.337466e-09,4.384353e-09,4.431240e-09,4.541041e-09,4.650842e-09,4.760643e-09,4.870444e-09,4.980245e-09,5.090046e-09,5.199847e-09,5.309648e-09,5.419449e-09,5.529250e-09,5.608041e-09,5.686832e-09,5.765623e-09,5.844414e-09,5.923205e-09,6.001996e-09,6.080787e-09,6.159578e-09,6.238369e-09,6.317160e-09
2.050000e+00,6.362470e-09,7.190110e-09,7.744196e-09,8.298282e-09,8.852368e-09,9.406454e-09,9.960540e-09,1.018857e-08,1.041660e-08,1.064464e-08,1.087267e-08,1.110070e-08,1.124056e-08,1.138042e-08,1.152028e-08,1.166014e-08,1.180000e-08,1.163758e-08,1.147516e-08,1.131274e-08,1.115032e-08,1.098790e-08,1.101863e-08,1.104936e-08,1.108009e-08,1.111082e-08,1.114155e-08,1.117228e-08,1.120301e-08,1.123374e-08,1.126447e-08,1.129520e-08,1.128183e-08,1.126846e-08,1.125509e-08,1.124172e-08,1.122835e-08,1.121498e-08,1.120161e-08,1.118824e-08,1.117487e-08,1.116150e-08,1.112159e-08,1.108168e-08,1.104177e-08,1.100186e-08,1.096195e-08,1.092204e-08,1.088213e-08,1.084222e-08,1.080231e-08,1.076240e-08,1.076044e-08,1.075848e-08,1.075652e-08,1.075456e-08,1.075260e-08,1.075064e-08,1.074868e-08,1.074672e-08,1.074476e-08,1.074280e-08,1.071514e-08,1.068748e-08,1.065982e-08,1.063216e-08,1.060450e-08,1.057684e-08,1.054918e-08,1.052152e-08,1.049386e-08,1.046620e-08,1.051815e-08,1.057010e-08,1.062205e-08,1.067400e-08,1.072595e-08,1.077790e-08,1.082985e-08,1.088180e-08,1.093375e-08,1.098570e-08,1.108752e-08,1.118934e-08,1.129116e-08,1.139298e-08,1.149480e-08,1.159662e-08,1.169844e-08,1.180026e-08,1.190208e-08,1.200390e-08
2.150000e+00,3.618280e-09,3.901350e-09,4.148836e-09,4.396322e-09,4.643808e-09,4.891294e-09,5.138780e-09,5.252292e-09,5.365804e-09,5.479316e-09,5.592828e-09,5.706340e-09,5.764594e-09,5.822848e-09,5.881102e-09,5.939356e-09,5.997610e-09,6.023696e-09,6.049782e-09,6.075868e-09,6.101954e-09,6.128040e-09,6.157372e-09,6.186704e-09,6.216036e-09,6.245368e-09,6.274700e-09,6.304032e-09,6.333364e-09,6.362696e-09,6.392028e-09,6.421360e-09,6.442837e-09,6.464314e-09,6.485791e-09,6.507268e-09,6.528745e-09,6.550222e-09,6.571699e-09,6.593176e-09,6.614653e-09,6.636130e-09,6.658936e-09,6.681742e-09,6.704548e-09,6.727354e-09,6.750160e-09,6.772966e-09,6.795772e-09,6.818578e-09,6.841384e-09,6.864190e-09,6.880817e-09,6.897444e-09,6.914071e-09,6.930698e-09,6.947325e-09,6.963952e-09,6.980579e-09,6.997206e-09,7.013833e-09,7.030460e-09,7.148839e-09,7.267218e-09,7.385597e-09,7.503976e-09,7.622355e-09,7.740734e-09,7.859113e-09,7.977492e-09,8.095871e-09,8.214250e-09,8.271980e-09,8.329710e-09,8.387440e-09,8.445170e-09,8.502900e-09,8.560630e-09,8.618360e-09,8.676090e-09,8.733820e-09,8.791550e-09,8.918585e-09,9.045620e-09,9.172655e-09,9.299690e-09,9.426725e-09,9.553760e-09,9.680795e-09,9.807830e-09,9.934865e-09,1.006190e-08
2.250000e+00,4.310710e-09,4.726600e-09,5.013794e-09,5.300988e-09,5.588182e-09,5.875376e-09,6.162570e-09,6.307600e-09,6.452630e-09,6.597660e-09,6.742690e-09,6.887720e-09,6.974600e-09,7.061480e-09,7.148360e-09,7.235240e-09,7.322120e-09,7.351680e-09,7.381240e-09,7.410800e-09,7.440360e-09,7.469920e-09,7.501548e-09,7.533176e-09,7.564804e-09,7.596432e-09,7.628060e-09,7.659688e-09,7.691316e-09,7.722944e-09,7.754572e-09,7.786200e-09,7.804061e-09,7.821922e-09,7.839783e-09,7.857644e-09,7.875505e-09,7.893366e-09,7.911227e-09,7.929088e-09,7.946949e-09,7.964810e-09,7.987806e-09,8.010802e-09,8.033798e-09,8.056794e-09,8.079790e-09,8.102786e-09,8.125782e-09,8.148778e-09,8.171774e-09,8.194770e-09,8.286646e-09,8.378522e-09,8.470398e-09,8.562274e-09,8.654150e-09,8.746026e-09,8.837902e-09,8.929778e-09,9.021654e-09,9.113530e-09,9.191569e-09,9.269608e-09,9.347647e-09,9.425686e-09,9.503725e-09,9.581764e-09,9.659803e-09,9.737842e-09,9.815881e-09,9.893920e-09,9.990028e-09,1.008614e-08,1.018224e-08,1.027835e-08,1.037446e-08,1.047057e-08,1.056668e-08,1.066278e-08,1.075889e-08,1.085500e-08,1.096011e-08,1.106522e-08,1.117033e-08,1.127544e-08,1.138055e-08,1.148566e-08,1.159077e-08,1.169588e-08,1.180099e-08,1.190610e-08
2.350000e+00,7.591360e-09,8.439550e-09,9.074740e-09,9.709930e-09,1.034512e-08,1.098031e-08,1.161550e-08,1.200718e-08,1.239886e-08,1.279054e-08,1.318222e-08,1.357390e-08,1.368116e-08,1.378842e-08,1.389568e-08,1.400294e-08,1.411020e-08,1.424438e-08,1.437856e-08,1.451274e-08,1.464692e-08,1.478110e-08,1.470379e-08,1.462648e-08,1.454917e-08,1.447186e-08,1.439455e-08,1.431724e-08,1.423993e-08,1.416262e-08,1.408531e-08,1.400800e-08,1.404129e-08,1.407458e-08,1.410787e-08,1.414116e-08,1.417445e-08,1.420774e-08,1.424103e-08,1.427432e-08,1.430761e-08,1.434090e-08,1.433242e-08,1.432394e-08,1.431546e-08,1.430698e-08,1.429850e-08,1.429002e-08,1.428154e-08,1.427306e-08,1.426458e-08,1.425610e-08,1.442973e-08,1.460336e-08,1.477699e-08,1.495062e-08,1.512425e-08,1.529788e-08,1.547151e-08,1.564514e-08,1.581877e-08,1.599240e-08,1.596632e-08,1.594024e-08,1.591416e-08,1.588808e-08,1.586200e-08,1.583592e-08,1.580984e-08,1.578376e-08,1.575768e-08,1.573160e-08,1.577473e-08,1.581786e-08,1.586099e-08,1.590412e-08,1.594725e-08,1.599038e-08,1.603351e-08,1.607664e-08,1.611977e-08,1.616290e-08,1.640778e-08,1.665266e-08,1.689754e-08,1.714242e-08,1.738730e-08,1.763218e-08,1.787706e-08,1.812194e-08,1.836682e-08,1.861170e-08
2.450000e+00,5.548160e-09,6.085310e-09,6.501668e-09,6.918026e-09,7.334384e-09,7.750742e-09,8.167100e-09,8.392022e-09,8.616944e-09,8.841866e-09,9.066788e-09,9.291710e-09,9.385032e-09,9.478354e-09,9.571676e-09,9.664998e-09,9.758320e-09,9.844436e-09,9.930552e-09,1.001667e-08,1.010278e-08,1.018890e-08,1.024579e-08,1.030268e-08,1.035957e-08,1.041646e-08,1.047335e-08,1.053024e-08,1.058713e-08,1.064402e-08,1.070091e-08,1.075780e-08,1.077927e-08,1.080074e-08,1.082221e-08,1.084368e-08,1.086515e-08,1.088662e-08,1.090809e-08,1.092956e-08,1.095103e-08,1.097250e-08,1.102863e-08,1.108476e-08,1.114089e-08,1.119702e-08,1.125315e-08,1.130928e-08,1.136541e-08,1.142154e-08,1.147767e-08,1.153380e-08,1.157845e-08,1.162310e-08,1.166775e-08,1.171240e-08,1.175705e-08,1.180170e-08,1.184635e-08,1.189100e-08,1.193565e-08,1.198030e-08,1.211073e-08,1.224116e-08,1.237159e-08,1.250202e-08,1.263245e-08,1.276288e-08,1.289331e-08,1.302374e-08,1.315417e-08,1.328460e-08,1.340781e-08,1.353102e-08,1.365423e-08,1.377744e-08,1.390065e-08,1.402386e-08,1.414707e-08,1.427028e-08,1.439349e-08,1.451670e-08,1.463973e-08,1.476276e-08,1.488579e-08,1.500882e-08,1.513185e-08,1.525488e-08,1.537791e-08,1.550094e-08,1.562397e-08,1.574700e-08
2.550000e+00,6.184310e-09,6.791200e-09,7.269336e-09,7.747472e-09,8.225608e-09,8.703744e-09,9.181880e-09,9.467444e-09,9.753008e-09,1.003857e-08,1.032414e-08,1.060970e-08,1.077810e-08,1.094650e-08,1.111490e-08,1.128330e-08,1.145170e-08,1.152078e-08,1.158986e-08,1.165894e-08,1.172802e-08,1.179710e-08,1.184780e-08,1.189850e-08,1.194920e-08,1.199990e-08,1.205060e-08,1.210130e-08,1.215200e-08,1.220270e-08,1.225340e-08,1.230410e-08,1.232592e-08,1.234774e-08,1.236956e-08,1.239138e-08,1.241320e-08,1.243502e-08,1.245684e-08,1.247866e-08,1.250048e-08,1.252230e-08,1.260716e-08,1.269202e-08,1.277688e-08,1.286174e-08,1.294660e-08,1.303146e-08,1.311632e-08,1.320118e-08,1.328604e-08,1.337090e-08,1.345905e-08,1.354720e-08,1.363535e-08,1.372350e-08,1.381165e-08,1.389980e-08,1.398795e-08,1.407610e-08,1.416425e-08,1.425240e-08,1.432725e-08,1.440210e-08,1.447695e-08,1.455180e-08,1.462665e-08,1.470150e-08,1.477635e-08,1.485120e-08,1.492605e-08,1.500090e-08,1.512888e-08,1.525686e-08,1.538484e-08,1.551282e-08,1.564080e-08,1.576878e-08,1.589676e-08,1.602474e-08,1.615272e-08,1.628070e-08,1.644964e-08,1.661858e-08,1.678752e-08,1.695646e-08,1.712540e-08,1.729434e-08,1.746328e-08,1.763222e-08,1.780116e-08,1.797010e-08
2.650000e+00,6.633260e-09,7.307730e-09,7.832666e-09,8.357602e-09,8.882538e-09,9.407474e-09,9.932410e-09,1.024553e-08,1.055865e-08,1.087176e-08,1.118488e-08,1.149800e-08,1.167164e-08,1.184528e-08,1.201892e-08,1.219256e-08,1.236620e-08,1.246218e-08,1.255816e-08,1.265414e-08,1.275012e-08,1.284610e-08,1.290119e-08,1.295628e-08,1.301137e-08,1.306646e-08,1.312155e-08,1.317664e-08,1.323173e-08,1.328682e-08,1.334191e-08,1.339700e-08,1.345767e-08,1.351834e-08,1.357901e-08,1.363968e-08,1.370035e-08,1.376102e-08,1.382169e-08,1.388236e-08,1.394303e-08,1.400370e-08,1.406821e-08,1.413272e-08,1.419723e-08,1.426174e-08,1.432625e-08,1.439076e-08,1.445527e-08,1.451978e-08,1.458429e-08,1.464880e-08,1.473246e-08,1.481612e-08,1.489978e-08,1.498344e-08,1.506710e-08,1.515076e-08,1.523442e-08,1.531808e-08,1.540174e-08,1.548540e-08,1.559368e-08,1.570196e-08,1.581024e-08,1.591852e-08,1.602680e-08,1.613508e-08,1.624336e-08,1.635164e-08,1.645992e-08,1.656820e-08,1.671658e-08,1.686496e-08,1.701334e-08,1.716172e-08,1.731010e-08,1.745848e-08,1.760686e-08,1.775524e-08,1.790362e-08,1.805200e-08,1.817791e-08,1.830382e-08,1.842973e-08,1.855564e-08,1.868155e-08,1.880746e-08,1.893337e-08,1.905928e-08,1.918519e-08,1.931110e-08
